Forward
632,63217,4.039999999999964,0,0,1566.696,"","OK"
634,63218,4.148000000000138,0,0,1566.696,"","OK"
635,63219,4.619999999999891,0,0,1578.12,"","OK"
636,63220,3.8079999999999927,0,0,1589.544,"","OK"
637,63221,4.10799999999972,0,0,1599.176,"","OK"
638,63222,4.137000000000171,0,0,1603.48,"SET","OK"
640,63223,4.166999999999916,0,0,1603.48,"","Incorrect timestamp"
641,63224,11.11700000000019,0,0,1592.056,"","OK"
643,63225,11.090000000000146,0,0,1573.232,"SET","OK"
644,63226,11.135999999999967,0,0,1554.496,"","OK"
645,63227,4.157999999999902,0,0,1565.92,"","OK"
646,63228,4.164999999999964,0,0,1577.344,"","OK"
648,63229,4.161000000000058,0,0,1577.344,"","OK"
649,63230,4.436000000000149,0,0,1588.768,"","OK"
650,63231,3.9409999999998035,0,0,1600.192,"","OK"
651,63232,4.155999999999949,0,0,1610.28,"","OK"
652,63233,5.666999999999916,0,0,1619.536,"SET","OK"
653,63234,2.6840000000001965,0,0,1619.536,"","Incorrect timestamp"
655,63235,11.07400000000007,0,0,1608.112,"","OK"
656,63236,11.121999999999844,0,0,1594.664,"SET","OK"
658,63237,11.278999999999996,0,0,1576.464,"","OK"
659,63238,4.608000000000175,0,0,1587.888,"","OK"
660,63239,3.549999999999727,0,0,1599.312,"","OK"
661,63240,4.152000000000044,0,0,1599.312,"","OK"
663,63241,4.175999999999931,0,0,1610.736,"","OK"
664,63242,4.204000000000178,0,0,1622.16,"","OK"
665,63243,5.815000000000055,0,0,1632.92,"","OK"
666,63244,2.4899999999997817,0,0,1643.944,"SET","OK"
667,63245,4.407000000000153,0,0,1655.368,"","Incorrect timestamp"
669,63246,6.429000000000087,0,0,1643.944,"","OK"
670,63247,6.6479999999996835,0,0,1643.944,"","OK"
671,63248,6.686000000000149,0,0,1632.52,"","OK"
672,63249,6.66800000000012,0,0,1628.848,"SET","OK"
674,63250,6.88799999999992,0,0,1620.552,"","OK"
675,63251,4.514000000000124,0,0,1631.976,"","OK"
676,63252,3.5899999999996908,0,0,1643.4,"","OK"
677,63253,4.166000000000167,0,0,1643.4,"","OK"
678,63254,4.364000000000033,0,0,1654.824,"","OK"
680,63255,5.657999999999902,0,0,1659.768,"","OK"
681,63256,2.480000000000018,0,0,1671.192,"","OK"
682,63257,4.175000000000182,0,0,1672.832,"SET","OK"
683,63258,4.790999999999713,0,0,1672.832,"","Incorrect timestamp"
685,63259,7.680000000000291,0,0,1672.832,"","OK"
686,63260,9.971000000000004,0,0,1661.408,"","OK"
687,63261,6.725999999999658,0,0,1638.952,"SET","OK"
689,63262,8.683000000000447,0,0,1628.752,"","OK"
690,63263,4.7599999999997635,0,0,1640.176,"","OK"
691,63264,3.2330000000001746,0,0,1651.6,"","OK"
692,63265,4.145999999999731,0,0,1651.6,"","OK"
694,63266,9.101000000000113,0,0,1663.024,"","OK"
695,63267,0.10800000000017462,0,0,1674.448,"","OK"
696,63268,3.3640000000000327,0,0,1678.592,"","OK"
697,63269,4.089999999999691,0,0,1682.432,"SET","OK"
698,63270,4.514000000000124,0,0,1682.432,"","Incorrect timestamp"
700,63271,10.748000000000047,0,0,1671.008,"","OK"
701,63272,11.125999999999749,0,0,1655.464,"SET","OK"
702,63273,11.39200000000028,0,0,1646.008,"","OK"
704,63274,6.11200000000008,0,0,1646.008,"","OK"
705,63275,1.9429999999997563,0,0,1657.432,"","OK"
706,63276,4.170999999999822,0,0,1657.432,"","OK"
707,63277,4.255000000000109,0,0,1668.856,"","OK"
708,63278,4.345000000000255,0,0,1680.28,"","OK"
710,63279,3.8910000000000764,0,0,1685.144,"","OK"
711,63280,4.167999999999665,0,0,1691.264,"SET","OK"
712,63281,4.763000000000375,0,0,1690.464,"","Incorrect timestamp"
713,63282,4.971999999999753,0,0,1644.768,"","OK"
714,63283,5.5340000000001055,0,0,1610.496,"","OK"
716,63284,6.753000000000156,0,0,1541.952,"","OK"
717,63285,4.37099999999964,0,0,1496.256,"","OK"
718,63286,5.574000000000069,0,0,1439.976,"SET","OK"
719,63287,7.072000000000116,0,0,1386,"","OK"
721,63288,3.275000000000091,0,0,1386,"","OK"
722,63289,4.7029999999999745,0,0,1397.424,"","OK"
723,63290,4.739000000000033,0,0,1386,"","OK"
724,63291,6.864999999999782,0,0,1397.424,"","OK"
725,63292,2.688999999999851,0,0,1397.424,"","OK"
727,63293,4.75400000000036,0,0,1389.432,"SET","OK"
728,63294,4.826000000000022,0,0,1378.432,"","Incorrect timestamp"
729,63295,11.058999999999742,0,0,1389.856,"","OK"
731,63296,11.288000000000011,0,0,1390.216,"SET","OK"
732,63297,11.249000000000251,0,0,1390.216,"","OK"
733,63298,5.3149999999996,0,0,1390.216,"","OK"
735,63299,5.472000000000207,0,0,1378.792,"","OK"
736,63300,6.043999999999869,0,0,1390.216,"","OK"
737,63301,5.086999999999989,0,0,1378.792,"","OK"
738,63302,5.538000000000011,0,0,1363.608,"SET","OK"
740,63303,5.773000000000138,0,0,1360.704,"","Incorrect timestamp"
741,63304,10.909000000000106,0,0,1360.704,"","OK"
743,63305,11.902999999999793,0,0,1362.352,"SET","OK"
744,63306,10.637000000000171,0,0,1362.352,"","OK"
745,63307,5.239000000000033,0,0,1362.352,"","OK"
747,63308,5.5349999999998545,0,0,1362.352,"","OK"
748,63309,9.771999999999935,0,0,1362.352,"","OK"
749,63310,3.836999999999989,0,0,1350.928,"","OK"
750,63311,3.0650000000000546,0,0,1361.424,"SET","OK"
752,63312,6.163000000000011,0,0,1351.712,"","Incorrect timestamp"
753,63313,10.516000000000076,0,0,1351.712,"","OK"
755,63314,12.49499999999989,0,0,1356.736,"SET","OK"
756,63315,10.224999999999909,0,0,1345.76,"","OK"
757,63316,0.03500000000030923,0,0,1346.112,"","OK"
758,63317,0.010999999999967258,0,0,1357.536,"","OK"
759,63318,0.7089999999998327,0,0,1368.96,"","OK"
760,63319,2.7600000000002183,0,0,1380.384,"","OK"
761,63320,0.03499999999985448,0,0,1391.808,"","OK"
762,63321,1.0700000000001637,0,0,1391.808,"","OK"
763,63322,1.2660000000000764,0,0,1403.232,"","OK"
764,63323,1.2770000000000437,0,0,1414.656,"","OK"
765,63324,1.2849999999998545,0,0,1426.08,"","OK"
766,63325,1.2959999999998217,0,0,1426.08,"","OK"
767,63326,1.5260000000002947,0,0,1437.504,"","OK"
769,63327,1.6239999999997963,0,0,1448.928,"","OK"
770,63328,0.681999999999789,0,0,1460.352,"","OK"
771,63329,1.2830000000003565,0,0,1460.352,"","OK"
772,63330,1.518000000000029,0,0,1471.776,"","OK"
773,63331,1.3979999999996835,0,0,1483.2,"","OK"
774,63332,2.7739999999998872,0,0,1494.624,"","OK"
775,63333,0.3360000000002401,0,0,1494.624,"","OK"
776,63334,0.8600000000001273,0,0,1506.048,"","OK"
777,63335,0.80600000000004,0,0,1517.472,"","OK"
778,63336,1.281999999999698,0,0,1517.472,"","OK"
779,63337,1.2800000000002,0,0,1528.896,"","OK"
780,63338,1.2829999999999018,0,0,1540.32,"","OK"
781,63339,1.2770000000000437,0,0,1551.744,"","OK"
782,63340,1.2849999999998545,0,0,1552.08,"","OK"
783,63341,1.2780000000002474,0,0,1563.504,"","OK"
784,63342,1.2869999999998072,0,0,1567.944,"SET","OK"
785,63343,1.9650000000001455,0,0,1567.944,"","OK"
787,63344,4.899999999999636,0,0,1579.368,"","OK"
788,63345,5.8659999999999854,0,0,1579.368,"","OK"
789,63346,6.8770000000004075,0,0,1590.792,"","OK"
790,63347,3.92699999999968,0,0,1601.16,"","OK"
792,63348,5.537000000000262,0,0,1607.16,"SET","OK"
793,63349,6.239000000000033,0,0,1607.16,"","Incorrect timestamp"
795,63350,16.320999999999913,0,0,1582.168,"SET","OK"
796,63351,16.88000000000011,0,0,1553.304,"","OK"
798,63352,6.391000000000076,0,0,1564.728,"","OK"
799,63353,6.393999999999778,0,0,1564.728,"","OK"
800,63354,7.789000000000215,0,0,1576.152,"","OK"
801,63355,5.556999999999789,0,0,1584.888,"SET","OK"
803,63356,7.2159999999998945,0,0,1584.888,"","Incorrect timestamp"
804,63357,10.733000000000175,0,0,1573.464,"","OK"
806,63358,10.972000000000207,0,0,1540.952,"SET","OK"
807,63359,12.415999999999713,0,0,1540.952,"","OK"
808,63360,3.8719999999998436,0,0,1552.376,"","OK"
810,63361,4.294000000000324,0,0,1563.8,"","OK"
811,63362,4.764999999999873,0,0,1575.224,"","OK"
812,63363,4.766999999999825,0,0,1586.648,"","OK"
813,63364,4.764000000000124,0,0,1598.072,"","OK"
814,63365,4.7590000000000146,0,0,1604.8,"SET","OK"
816,63366,4.757999999999811,0,0,1616.224,"","Incorrect timestamp"
817,63367,11.11200000000008,0,0,1627.648,"","OK"
819,63368,11.096000000000004,0,0,1630.2,"SET","OK"
820,63369,11.671000000000276,0,0,1641.624,"","OK"
821,63370,4.236999999999625,0,0,1653.048,"","OK"
822,63371,4.746000000000095,0,0,1664.472,"","OK"
824,63372,4.758000000000266,0,0,1675.896,"","OK"
825,63373,4.766999999999825,0,0,1687.32,"","OK"
826,63374,6.335999999999785,0,0,1698.744,"","OK"
827,63375,3.188000000000102,0,0,1704.384,"SET","OK"
828,63376,4.753000000000156,0,0,1715.808,"","Incorrect timestamp"
830,63377,11.119000000000142,0,0,1727.232,"","OK"
832,63378,13.630999999999858,0,0,1728.784,"SET","OK"
833,63379,8.840999999999894,0,0,1740.208,"","OK"
834,63380,4.538000000000011,0,0,1751.632,"","OK"
835,63381,4.742999999999938,0,0,1763.056,"","OK"
837,63382,4.747000000000298,0,0,1774.48,"","OK"
838,63383,4.768999999999778,0,0,1785.904,"","OK"
839,63384,4.794000000000324,0,0,1797.328,"","OK"
840,63385,4.7289999999998145,0,0,1802.024,"SET","OK"
841,63386,4.755999999999858,0,0,1813.448,"","Incorrect timestamp"
843,63387,11.10400000000027,0,0,1824.872,"","OK"
844,63388,11.126999999999953,0,0,1826.96,"SET","OK"
846,63389,11.66800000000012,0,0,1825.744,"","OK"
847,63390,4.227999999999611,0,0,1837.168,"","OK"
848,63391,4.748000000000047,0,0,1848.592,"","OK"
849,63392,4.744999999999891,0,0,1848.592,"","OK"
851,63393,4.76700000000028,0,0,1860.016,"","OK"
852,63394,4.802000000000135,0,0,1867.952,"","OK"
853,63395,4.879999999999654,0,0,1873.224,"SET","OK"
854,63396,4.6030000000000655,0,0,1884.648,"","Incorrect timestamp"
856,63397,11.099999999999909,0,0,1861.8,"","OK"
857,63398,12.394000000000233,0,0,1828.736,"SET","OK"
859,63399,10.38000000000011,0,0,1813.008,"","OK"
860,63400,4.238999999999578,0,0,1824.432,"","OK"
861,63401,5.686000000000149,0,0,1835.856,"","OK"
862,63402,3.8220000000001164,0,0,1835.856,"","OK"
863,63403,4.766999999999825,0,0,1847.28,"","OK"
865,63404,4.76299999999992,0,0,1854.68,"","OK"
866,63405,4.761000000000422,0,0,1861.28,"SET","OK"
867,63406,4.764999999999873,0,0,1861.28,"","Incorrect timestamp"
869,63407,11.086999999999989,0,0,1849.856,"","OK"
870,63408,11.126999999999953,0,0,1817.64,"SET","OK"
872,63409,11.43100000000004,0,0,1796.96,"","OK"
873,63410,6.3279999999999745,0,0,1808.384,"","OK"
874,63411,2.875999999999749,0,0,1819.808,"","OK"
875,63412,4.766000000000076,0,0,1819.808,"","OK"
876,63413,7.3400000000001455,0,0,1831.232,"","OK"
878,63414,2.175000000000182,0,0,1833.256,"","OK"
879,63415,4.782999999999902,0,0,1838.68,"SET","OK"
880,63416,4.755000000000109,0,0,1850.104,"","Incorrect timestamp"
881,63417,11.122999999999593,0,0,1827.256,"","OK"
883,63418,11.094000000000506,0,0,1793.456,"SET","OK"
884,63419,11.354999999999563,0,0,1782.432,"","OK"
886,63420,4.514000000000124,0,0,1782.432,"","OK"
887,63421,4.770000000000437,0,0,1782.432,"","OK"
888,63422,4.875999999999294,0,0,1782.432,"","OK"
890,63423,16.136000000000422,0,0,1774.68,"","OK"
891,63424,0.09199999999964348,0,0,1786.104,"","OK"
892,63425,0.10500000000047294,0,0,1793.76,"SET","OK"
893,63426,2.608999999999469,0,0,1805.184,"","Incorrect timestamp"
894,63427,11.110999999999876,0,0,1782.336,"","OK"
896,63428,11.175000000000182,0,0,1761.664,"SET","OK"
897,63429,11.167000000000371,0,0,1748.6,"","OK"
898,63430,5.166000000000167,0,0,1748.6,"","OK"
901,63431,3.0229999999992287,0,0,1748.6,"","OK"
902,63432,4.174000000000888,0,0,1760.024,"","OK"
903,63433,4.167999999999665,0,0,1771.448,"","OK"
904,63434,4.235999999999876,0,0,1771.448,"","OK"
905,63435,4.104000000000269,0,0,1782.872,"","OK"
907,63436,4.183999999999287,0,0,1784.872,"SET","OK"
908,63437,4.136000000000422,0,0,1796.296,"","Incorrect timestamp"
909,63438,13.356999999999971,0,0,1762.024,"","OK"
911,63439,9.889000000000124,0,0,1743.216,"SET","OK"
912,63440,10.63799999999992,0,0,1727.952,"","OK"
913,63441,5.341000000000349,0,0,1739.376,"","OK"
914,63442,2.5450000000000728,0,0,1750.8,"","OK"
916,63443,4.0679999999993015,0,0,1750.8,"","OK"
917,63444,4.168000000000575,0,0,1762.224,"","OK"
918,63445,4.300000000000182,0,0,1773.648,"","OK"
919,63446,4.308999999999287,0,0,1777.768,"","OK"
920,63447,3.912000000000262,0,0,1779.032,"SET","OK"
922,63448,5.822000000000116,0,0,1779.032,"","Incorrect timestamp"
923,63449,11.100000000000364,0,0,1756.184,"","OK"
925,63450,11.106999999999971,0,0,1740.296,"SET","OK"
926,63451,11.128999999999905,0,0,1722.752,"","OK"
927,63452,4.764000000000124,0,0,1722.752,"","OK"
928,63453,4.743999999999687,0,0,1722.752,"","OK"
930,63454,4.877999999999702,0,0,1734.176,"","OK"
931,63455,4.744999999999891,0,0,1734.176,"","OK"
932,63456,4.676000000000386,0,0,1734.176,"","OK"
933,63457,4.755999999999403,0,0,1742.184,"SET","OK"
934,63458,4.753000000000611,0,0,1742.184,"","Incorrect timestamp"
936,63459,11.226999999999862,0,0,1730.76,"","OK"
937,63460,11.009000000000015,0,0,1702.224,"SET","OK"
939,63461,11.113999999999578,0,0,1698.792,"","OK"
940,63462,4.769000000000233,0,0,1710.216,"","OK"
941,63463,4.7520000000004075,0,0,1710.216,"","OK"
943,63464,4.876999999999498,0,0,1721.64,"","OK"
944,63465,5.72400000000016,0,0,1733.064,"","OK"
945,63466,3.67699999999968,0,0,1734.568,"","OK"
946,63467,4.767000000000735,0,0,1743.96,"SET","OK"
947,63468,4.750999999999294,0,0,1743.96,"","Incorrect timestamp"
949,63469,11.11700000000019,0,0,1732.536,"","OK"
950,63470,11.11200000000008,0,0,1715.408,"SET","OK"
952,63471,11.11999999999989,0,0,1707.744,"","OK"
953,63472,5.78400000000056,0,0,1719.168,"","OK"
954,63473,2.532999999999447,0,0,1730.592,"","OK"
955,63474,4.167000000000371,0,0,1730.592,"","OK"
957,63475,4.162000000000262,0,0,1742.016,"","OK"
958,63476,4.186999999999898,0,0,1753.44,"","OK"
959,63477,4.157999999999447,0,0,1758.088,"","OK"
960,63478,4.164999999999964,0,0,1761.472,"SET","OK"
961,63479,7.626000000000204,0,0,1761.472,"","Incorrect timestamp"
963,63480,7.641999999999825,0,0,1750.048,"","OK"
964,63481,11.157000000000153,0,0,1745.952,"SET","OK"
966,63482,11.08600000000024,0,0,1713.056,"","OK"
967,63483,0.11099999999987631,0,0,1713.408,"","OK"
968,63484,0.01900000000023283,0,0,1724.832,"","OK"
969,63485,1.183999999999287,0,0,1736.256,"","OK"
970,63486,2.5440000000007785,0,0,1747.68,"","OK"
971,63487,0.14399999999932334,0,0,1759.104,"","OK"
972,63488,1.318000000000211,0,0,1770.528,"","OK"
973,63489,1.3260000000000218,0,0,1781.952,"","OK"
974,63490,1.3450000000002547,0,0,1793.376,"","OK"
975,63491,1.319999999999709,0,0,1804.8,"","OK"
976,63492,1.3330000000005384,0,0,1804.8,"","OK"
977,63493,1.332999999999629,0,0,1816.224,"","OK"
978,63494,1.3320000000003347,0,0,1827.648,"","OK"
979,63495,1.3339999999998327,0,0,1839.072,"","OK"
980,63496,1.331000000000131,0,0,1850.496,"","OK"
981,63497,1.3419999999996435,0,0,1861.92,"","OK"
982,63498,1.331000000000131,0,0,1873.344,"","OK"
984,63499,1.3270000000002256,0,0,1884.768,"","OK"
985,63500,1.332999999999629,0,0,1896.192,"","OK"
986,63501,1.3299999999999272,0,0,1902.184,"","OK"
987,63502,1.3350000000000364,0,0,1913.608,"","OK"
988,63503,1.3040000000000873,0,0,1925.032,"","OK"
989,63504,1.5230000000001382,0,0,1936.456,"","OK"
990,63505,1.6350000000002183,0,0,1947.88,"","OK"
991,63506,0.875,0,0,1959.304,"","OK"
992,63507,1.4269999999996799,0,0,1970.728,"","OK"
993,63508,1.2340000000003783,0,0,1971.648,"SET","OK"
994,63509,1.3419999999996435,0,0,1959.424,"","OK"
995,63510,4.777000000000044,0,0,1925.152,"","OK"
997,63511,4.746000000000095,0,0,1902.304,"","OK"
998,63512,7.0349999999998545,0,0,1856.608,"","OK"
999,63513,10.4399999999996,0,0,1765.216,"","OK"
1000,63514,0.3000000000001819,0,0,1776.64,"","OK"
1001,63515,1.7120000000004438,0,0,1774.944,"SET","OK"
1003,63516,4.323999999999614,0,0,1759.08,"","Incorrect timestamp"
1004,63517,11.122000000000298,0,0,1747.656,"","OK"
1005,63518,11.099999999999454,0,0,1731.576,"SET","OK"
1007,63519,11.141000000000531,0,0,1725.576,"","OK"
1008,63520,3.5,0,0,1737,"","OK"
1009,63521,3.152999999999338,0,0,1748.424,"","OK"
1010,63522,3.324000000000524,0,0,1759.848,"","OK"
1012,63523,3.3299999999999272,0,0,1771.272,"","OK"
1013,63524,4.6710000000002765,0,0,1773.416,"","OK"
1014,63525,2.0119999999997162,0,0,1784.84,"","OK"
1015,63526,3.6030000000000655,0,0,1796.264,"","OK"
1016,63527,3.0659999999998035,0,0,1807.688,"","OK"
1017,63528,6.5330000000003565,0,0,1802.728,"SET","OK"
1018,63529,0.2249999999994543,0,0,1814.152,"","Incorrect timestamp"
1020,63530,11.00500000000011,0,0,1814.152,"","OK"
1021,63531,14.123999999999796,0,0,1789.192,"SET","OK"
1023,63532,8.09400000000096,0,0,1789.192,"","OK"
1024,63533,3.756999999999607,0,0,1800.616,"","OK"
1025,63534,3.8789999999999054,0,0,1812.04,"","OK"
1026,63535,3.600999999999658,0,0,1812.04,"","OK"
1028,63536,8.141000000000531,0,0,1823.464,"","OK"
1029,63537,2.63799999999992,0,0,1833.128,"","OK"
1030,63538,0.32600000000002183,0,0,1844.552,"","OK"
1031,63539,3.605999999999767,0,0,1855.976,"","OK"
1032,63540,3.693000000000211,0,0,1857.36,"SET","OK"
1033,63541,3.707999999999629,0,0,1857.36,"","Incorrect timestamp"
1035,63542,8.317000000000007,0,0,1845.936,"","OK"
1036,63543,12.728000000000065,0,0,1834.512,"","OK"
1037,63544,3.9340000000001965,0,0,1827.688,"SET","OK"
1039,63545,8.350000000000364,0,0,1820.96,"","OK"
1040,63546,4.786000000000058,0,0,1832.384,"","OK"
1041,63547,4.743999999999687,0,0,1832.384,"","OK"
1042,63548,4.746000000000095,0,0,1843.808,"","OK"
1044,63549,9.302999999999884,0,0,1852.68,"","OK"
1045,63550,0.28399999999965075,0,0,1864.104,"","OK"
1046,63551,4.734000000000378,0,0,1865.72,"SET","OK"
1047,63552,4.75,0,0,1865.72,"","Incorrect timestamp"
1049,63553,11.081000000000131,0,0,1854.296,"","OK"
1050,63554,11.13299999999981,0,0,1834.208,"SET","OK"
1052,63555,11.094000000000051,0,0,1817.144,"","OK"
1053,63556,4.176000000000386,0,0,1828.568,"","OK"
1054,63557,4.158999999999651,0,0,1839.992,"","OK"
1055,63558,7.555999999999585,0,0,1839.992,"","OK"
1056,63559,0.9139999999997599,0,0,1851.416,"","OK"
1058,63560,7.681000000000495,0,0,1861.288,"","OK"
1059,63561,0.6610000000000582,0,0,1872.712,"","OK"
1060,63562,4.029000000000451,0,0,1876.088,"SET","OK"
1061,63563,4.1729999999997744,0,0,1876.088,"","Incorrect timestamp"
1063,63564,11.081999999999425,0,0,1864.664,"","OK"
1064,63565,11.387000000000626,0,0,1833.696,"SET","OK"
1065,63566,10.865999999999985,0,0,1829,"","OK"
1067,63567,4.748999999999796,0,0,1840.424,"","OK"
1068,63568,4.768000000000029,0,0,1840.424,"","OK"
1069,63569,5.471999999999753,0,0,1851.848,"","OK"
1070,63570,5.542999999999665,0,0,1863.272,"","OK"
1071,63571,3.3040000000000873,0,0,1872.608,"","OK"
1073,63572,4.725000000000364,0,0,1883.552,"SET","OK"
1074,63573,4.773000000000138,0,0,1883.552,"","Incorrect timestamp"
1075,63574,6.661999999999352,0,0,1883.552,"","OK"
1076,63575,6.653000000000247,0,0,1872.128,"","OK"
1078,63576,6.846999999999753,0,0,1872.128,"","OK"
1079,63577,6.4909999999999854,0,0,1864.552,"SET","OK"
1080,63578,6.663000000000466,0,0,1859.28,"","OK"
1082,63579,4.923999999999978,0,0,1870.704,"","OK"
1083,63580,1.7470000000002983,0,0,1882.128,"","OK"
1084,63581,3.3289999999997235,0,0,1882.128,"","OK"
1085,63582,3.3350000000000364,0,0,1893.552,"","OK"
1086,63583,7.295000000000073,0,0,1904.976,"","OK"
1087,63584,0.8220000000001164,0,0,1916.4,"","OK"
1088,63585,1.9219999999995707,0,0,1926.616,"","OK"
1089,63586,3.3079999999999927,0,0,1938.04,"","OK"
1091,63587,3.3270000000002256,0,0,1941.688,"SET","OK"
1092,63588,3.3950000000004366,0,0,1941.688,"","Incorrect timestamp"
1093,63589,11.05999999999949,0,0,1930.264,"","OK"
1095,63590,11.083999999999833,0,0,1901.832,"SET","OK"
1096,63591,11.143000000000029,0,0,1895.232,"","OK"
1097,63592,4.19800000000032,0,0,1906.656,"","OK"
1099,63593,4.108999999999469,0,0,1918.08,"","OK"
1100,63594,4.175000000000182,0,0,1918.08,"","OK"
1101,63595,5.725000000000364,0,0,1929.504,"","OK"
1102,63596,2.619999999999891,0,0,1938.872,"","OK"
1103,63597,4.161000000000058,0,0,1950.296,"","OK"
1104,63598,4.193999999999505,0,0,1960.552,"SET","OK"
1106,63599,4.173000000000684,0,0,1960.552,"","Incorrect timestamp"
1107,63600,11.074999999999818,0,0,1949.128,"","OK"
1109,63601,11.087999999999738,0,0,1922.92,"SET","OK"
1110,63602,11.13299999999981,0,0,1917.496,"","OK"
1111,63603,5.562000000000808,0,0,1928.92,"","OK"
1113,63604,5.535999999999149,0,0,1928.92,"","OK"
1115,63605,7.48700000000008,0,0,1940.344,"","OK"
1116,63606,5.84900000000016,0,0,1951.296,"","OK"
1117,63607,3.33600000000024,0,0,1959.664,"SET","OK"
1120,63608,5.548999999999978,0,0,1959.664,"","Incorrect timestamp"
1121,63609,11.126000000000204,0,0,1948.24,"","OK"
1122,63610,11.59900000000016,0,0,1943.16,"SET","OK"
1124,63611,10.634000000000015,0,0,1912.656,"","OK"
1125,63612,5.541999999999462,0,0,1924.08,"","OK"
1126,63613,5.5479999999997744,0,0,1924.08,"","OK"
1128,63614,8.313000000000102,0,0,1935.504,"","OK"
1129,63615,2.811000000000604,0,0,1944.752,"","OK"
1130,63616,5.556999999999789,0,0,1949.472,"SET","OK"
1131,63617,5.559999999999491,0,0,1949.472,"","Incorrect timestamp"
1133,63618,11.096000000000458,0,0,1926.624,"","OK"
